schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,1281,0.9335025055407874,0.03814107184469551,0.8,0.8366076273046047,3.6801280898160416,28.944838696608937,0,20,64455,1.2959787554461093,0,0.5014595865342106,0.010367830043568876
exp3,1282,0.9334666881632288,0.03838579905458972,0.8,0.7638140795384837,7.185560328270432,32.45027093506333,5,20,64480,8.691161457532806,1,0.46942057198226916,0.07452929166026245
exp3,1283,0.9337916918845706,0.03738309997491096,0.8,0.880291848603475,5.983430146318834,31.24814075311173,5,20,64505,10.30941516536835,1,0.46896557973560205,0.0874753213229468
exp3,1284,0.9340202878437311,0.03680218759970799,0.8,0.8341811867378268,6.078033154314407,31.342743761107304,5,20,64530,4.353310485257881,1,0.46843109271062205,0.03982648388206304
exp3,1285,0.9346576217313013,0.0350756712263941,0.8,0.9444321249524081,5.53797796669106,30.802688573483955,5,20,64555,4.000209984181102,1,0.46818749026314105,0.03700167987344881
exp3,1286,0.9353055090782874,0.03326414437862579,0.8,0.9444321249524081,6.07713304577854,31.341843652571434,0,20,64575,8.867270394859002,0,0.5028099935679609,0.07093816315887201
exp3,1287,0.9353059178073785,0.03326406266074888,0.8,0.7827588550621568,3.9240737593785697,29.188784366171465,5,20,64600,4.143244260973712,1,0.4683515002207789,0.038145954087789695
exp3,1288,0.9351100263741502,0.03373463180667291,0.8,0.7827588550621568,3.736369162799926,29.00107976959282,0,20,64620,3.8928478100031296,0,0.5026301322463694,0.031142782480025038
exp3,1289,0.9351413385673344,0.033669533458288936,0.8,0.7827588550621568,5.281235027363597,30.545945634156492,0,20,64640,3.9625298301018654,0,0.5024521535422347,0.03170023864081493
exp3,1290,0.9349395513282742,0.034049137827360965,0.8,0.7827588550621568,4.089048842620279,29.353759449413175,0,20,64660,4.184012310066149,0,0.5022709224887563,0.03347209848052919
exp3,1291,0.9343761857805418,0.03565217090630268,0.8,0.6415861275135776,5.552153345177289,30.816863951970184,5,20,64685,4.604466949909476,1,0.46864862891148873,0.04183573559927581
exp3,1292,0.9338402891453547,0.037158855650001765,0.8,0.6415861275135776,6.318788108036517,31.583498714829414,0,20,64705,10.249541503708421,0,0.5023265300655856,0.08199633202966737
exp3,1293,0.9363429979389145,0.03063940258504727,0.8,1.3198024113814237,7.226516973155465,32.49122757994836,5,20,64730,9.07451467274986,1,0.46884456458119717,0.07759611738199888
exp3,1294,0.9364854277977348,0.030325906259574098,0.8,0.7981114395677944,7.524362269532398,32.78907287632529,5,20,64755,9.56154044627059,1,0.4683703279927913,0.08149232357016471
exp3,1295,0.9371368230220292,0.02881999561711024,0.8,0.8879936621023871,5.610766901541994,30.87547750833489,5,20,64780,4.42490857259979,1,0.46787182877969974,0.04039926858079832
exp3,1296,0.9377128482188187,0.027555092310433293,0.8,0.8879936621023871,5.887042954726786,31.151753561519683,0,20,64800,4.727050932352514,0,0.5030359403374932,0.03781640745882011
exp3,1297,0.9383307853673943,0.02622752420465535,0.8,0.8879936621023871,4.893323672894298,30.158034279687193,0,20,64820,4.227560167601565,0,0.502820002957478,0.03382048134081252
