schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
fixed_low,126,0.9390186731064282,0.016949198811008315,0.0,-0.8476705781702158,4.43267125126416,29.697381858057057,5,20,3150,14.680830649006825,,,
fixed_low,127,0.9390386762357761,0.016771476365681992,0.0,-0.12487775313183527,4.608266827387742,29.872977434180637,5,20,3175,4.665136552715999,,,
fixed_low,128,0.9391230165701292,0.0168069814786046,0.0,0.06953690188574452,7.920888633213577,33.185599240006475,5,20,3200,15.773105704841837,,,
fixed_low,129,0.9390883503222094,0.01689779687894788,0.0,0.001864414845945451,2.228689542662569,27.493400149455464,5,20,3225,1.3844591963803545,,,
fixed_low,130,0.9390750617581182,0.016565454762005327,0.0,-0.7556519762094807,5.986216839250461,31.250927446043356,5,20,3250,6.156280361297416,,,
fixed_low,131,0.9391666630068226,0.01655137936236617,0.0,-0.11631223253667887,3.790621591809951,29.055332198602848,5,20,3275,3.966637232960097,,,
fixed_low,132,0.9390208935871056,0.01676319795121084,0.0,-0.5597879721775096,3.9241395162250736,29.18885012301797,5,20,3300,4.447809501904148,,,
fixed_low,133,0.9389160738329762,0.016831969184385676,0.0,-0.005959900798900721,3.637329152596515,28.90203975938941,5,20,3325,4.482706439650235,,,
fixed_low,134,0.9391084099743201,0.01658556322105298,0.0,-0.03452468172561877,2.22587048011189,27.490581086904786,5,20,3350,1.284627800112909,,,
fixed_low,135,0.9391822106793665,0.016505721715827093,0.0,-0.00032715719725852756,6.519859551070703,31.784570157863598,5,20,3375,8.960416976113754,,,
fixed_low,136,0.9391724228911368,0.016494346048419706,0.0,-0.05967125167494217,2.3139108791239975,27.578621485916894,5,20,3400,1.224806398710159,,,
fixed_low,137,0.9393294380477617,0.016396158611826084,0.0,0.15770487423753723,3.911602494894054,29.17631310168695,5,20,3425,3.8346498673271965,,,
fixed_low,138,0.93934875250955,0.01639518975488552,0.0,0.047445051684502575,3.8205251927606025,29.085235799553498,5,20,3450,4.162745883911633,,,
fixed_low,139,0.9393919439492076,0.016209627479636723,0.0,0.08999784352932878,4.191306720398671,29.456017327191567,5,20,3475,4.1066693558702925,,,
fixed_low,140,0.9392925118460352,0.016158121570237105,0.0,-0.16712380079155795,4.41959495182309,29.684305558615986,5,20,3500,4.615534685411609,,,
fixed_low,141,0.9393126424674944,0.015947066012636735,0.0,0.018178790186882437,2.4555086427927826,27.72021924958568,5,20,3525,1.3314073318971151,,,
fixed_low,142,0.9393963296740309,0.015940868789921403,0.0,0.028062913828568094,3.441494159622222,28.70620476641512,5,20,3550,4.433988704903422,,,
fixed_low,143,0.9395757538832337,0.015655229853215102,0.0,-0.013408399824202322,6.497910352781973,31.762620959574868,5,20,3575,9.782458806071599,,,
fixed_low,144,0.9394797735472104,0.015800205074170348,0.0,0.00518154014078381,4.2074427115182775,29.47215331831117,5,20,3600,4.069975613010367,,,
fixed_low,145,0.9395357549699559,0.01564464662459253,0.0,-0.014752067877787453,3.6763296123990465,28.941040219191944,5,20,3625,4.276406963235146,,,
fixed_low,146,0.9396394170623856,0.015658408979692506,0.0,-0.07928816855835838,3.552721594766238,28.817432201559136,5,20,3650,4.085649537001065,,,
fixed_low,147,0.9396934351899916,0.015662208003041522,0.0,-0.06503729019554445,2.320683601875011,27.585394208667907,5,20,3675,1.2619977528031736,,,
fixed_low,148,0.9398866937820348,0.015443935771540018,0.0,0.18334873752442657,4.2500358380246315,29.514746444817526,5,20,3700,6.470316141056949,,,
fixed_low,149,0.9398745367530493,0.015578503601526017,0.0,-0.07217902875821325,2.6509821700241236,27.915692776817018,5,20,3725,1.3639745097052312,,,
fixed_low,150,0.9399826199931717,0.015468416777565275,0.0,0.018421053260753065,3.459100259075976,28.72381086586887,5,20,3750,4.020378878126294,,,
fixed_low,151,0.940284593498449,0.015170178815095636,0.0,0.3032841907623365,6.084188615533835,31.34889922232673,5,20,3775,8.682511659954978,,,
fixed_low,152,0.9405550557562218,0.014914885471749018,0.0,0.2194557655725012,3.779558537801772,29.04426914459467,5,20,3800,4.543146083178211,,,
fixed_low,153,0.9405870550056088,0.015022929562929943,0.0,0.11381592232216614,8.555863197730957,33.82057380452385,5,20,3825,18.84823479755419,,,
fixed_low,154,0.94076026213672,0.01500216684665523,0.0,-0.04235770820131518,2.3285232604299466,27.593233867222843,5,20,3850,1.1836818102951452,,,
fixed_low,155,0.9408241877878799,0.014829176396897736,0.0,0.05275132034120621,4.159053246722227,29.423763853515123,5,20,3875,4.266678123442131,,,
fixed_low,156,0.9407639031912884,0.014752842706247882,0.0,0.02312487879129123,4.533284672319609,29.797995279112506,5,20,3900,4.152705292464647,,,
fixed_low,157,0.9408585369823844,0.01466015615759586,0.0,-0.03183056241986694,4.741423767635237,30.006134374428132,5,20,3925,4.669070774637887,,,
fixed_low,158,0.9408191242082923,0.014605219008704928,0.0,-0.019808829857437156,3.840860085001233,29.105570691794128,5,20,3950,4.132732921136163,,,
fixed_low,159,0.9408420604154774,0.014542603225339845,0.0,-0.15120308732455767,2.2686616908314523,27.533372297624346,5,20,3975,1.495434049445355,,,
fixed_low,160,0.9409541678311825,0.014462480277502632,0.0,-0.03274387947378453,6.589232761958905,31.8539433687518,5,20,4000,9.61507659481163,,,
fixed_low,161,0.9409671828179632,0.014577315529224033,0.0,0.010125912286793166,4.183295098520041,29.448005705312937,5,20,4025,4.571237897776351,,,
fixed_low,162,0.9410095619409153,0.014597918594084214,0.0,-0.005705297026479681,6.295159313233753,31.55986992002665,5,20,4050,10.005424775396408,,,
fixed_low,163,0.9411451098591107,0.014440464285702004,0.0,-0.02494706117350245,3.947526959191049,29.212237565983944,5,20,4075,4.109969446526324,,,
fixed_low,164,0.9412362254699898,0.014273662718701896,0.0,-0.0009883792115149485,6.347330122319022,31.612040729111918,5,20,4100,10.16574268294634,,,
fixed_low,165,0.9411815095149152,0.014293491238623779,0.0,-0.07270578495777234,3.6558325434756025,28.9205431502685,5,20,4125,4.326048026779417,,,
fixed_low,166,0.9412043741660626,0.014179581589860768,0.0,0.04952382934053243,2.4604432965507756,27.72515390334367,5,20,4150,1.3738123424102822,,,
fixed_low,167,0.9413248383005625,0.014164017515647331,0.0,0.2271368181500785,3.6127153723943337,28.87742597918723,5,20,4175,4.071032232431682,,,
fixed_low,168,0.9414047678161782,0.01404074387453691,0.0,0.09938547825302577,5.488209542465661,30.752920149258557,5,20,4200,9.0283826395603,,,
fixed_low,169,0.9414898162822102,0.013998380106827635,0.0,0.04439971605158267,4.326833545523868,29.591544152316764,5,20,4225,4.164463390458729,,,
fixed_low,170,0.941416372351959,0.013910018121598755,0.0,-0.3181997860334311,6.27379518880206,31.538505795594958,5,20,4250,11.027091128803017,,,
fixed_low,171,0.9413713923941822,0.013968831284743244,0.0,-0.048800489835187366,4.334014994805504,29.5987256015984,5,20,4275,4.365063976917907,,,
fixed_low,172,0.9414479807674986,0.013738890029415751,0.0,0.002024749965927351,4.127872626272164,29.39258323306506,5,20,4300,4.452349454614563,,,
fixed_low,173,0.9413645736445078,0.013866472616290593,0.0,-0.06822009934292543,2.718286528498389,27.982997135291285,5,20,4325,1.3454760631988458,,,
fixed_low,174,0.9413256161830201,0.01378900125349447,0.0,-0.0398567958128398,4.129597543432453,29.39430815022535,5,20,4350,4.589574958126322,,,
fixed_low,175,0.9414442288030375,0.013843917625311564,0.0,0.0364472074519489,4.122163402871612,29.38687400966451,5,20,4375,4.017331102995907,,,
fixed_low,176,0.9413423157247556,0.01400277551153739,0.0,-0.050506369287483706,4.713764843681086,29.978475450473983,5,20,4400,4.2774056128656355,,,
fixed_low,177,0.9414142587954136,0.013700465011331486,0.0,0.0606015051745861,3.77050377629204,29.035214383084934,5,20,4425,4.280406539033429,,,
fixed_low,178,0.9414836610735461,0.0137062371502783,0.0,0.15880073390811278,4.1457288659342915,29.410439472727187,5,20,4450,3.813466366078689,,,
fixed_low,179,0.9416323646347771,0.013546975239159154,0.0,0.00748913121556188,4.396610377477967,29.661320984270862,5,20,4475,4.219770134426881,,,
fixed_low,180,0.941777080209964,0.013409887840196588,0.0,0.23883484386822906,4.22993933201331,29.494649938806205,5,20,4500,4.017755333224791,,,
fixed_low,181,0.9418934129339798,0.01323094638309763,0.0,0.21033958725468074,3.7957661471752724,29.060476753968167,5,20,4525,3.9206410678853105,,,
fixed_low,182,0.9420500407646737,0.013378632831516968,0.0,0.2714052803019444,4.162027465644155,29.42673807243705,5,20,4550,3.8333831310127082,,,
fixed_low,183,0.9421613148294129,0.013178091889178734,0.0,0.005206298782664721,6.645515374391145,31.91022598118404,5,20,4575,9.222829822724357,,,
fixed_low,184,0.9421428635323615,0.01303331847514766,0.0,-0.006496071827157019,4.337660652230931,29.602371259023826,5,20,4600,4.179947413163056,,,
fixed_low,185,0.9420631253686248,0.012891661695736745,0.0,-0.6504282977613598,6.3202190756449665,31.584929682437863,5,20,4625,10.27810074039414,,,
fixed_low,186,0.9422205465769813,0.012921894378567944,0.0,0.1735370241858213,8.096999564691103,33.361710171484,5,20,4650,15.972598353524084,,,
fixed_low,187,0.9421820875965171,0.01311294463501389,0.0,0.006047145856558137,3.573147919212651,28.837858526005547,5,20,4675,4.351987003327609,,,
fixed_low,188,0.9423270653511676,0.012980135720608299,0.0,-0.002872203645462081,4.19706210444672,29.461772711239615,5,20,4700,4.196732344803792,,,
fixed_low,189,0.9423473027204692,0.013168946516508573,0.0,-0.03604684809314665,4.491286292580344,29.75599689937324,5,20,4725,4.421294035819986,,,
fixed_low,190,0.9424400795617623,0.012908521567131626,0.0,0.04151961076977774,4.1494271193834305,29.414137726176328,5,20,4750,4.066660486852588,,,
fixed_low,191,0.9424170309187385,0.012861549829055963,0.0,0.04985962638862634,2.4183585050204317,27.683069111813328,5,20,4775,1.4314103213953642,,,
