schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
adaptive,33,0.5532809895042949,0.02899772919863164,0.0,-0.047147713970112755,2.1503523712821258,23.906184366249974,8,25,1089,1.3911962816990924,,,
adaptive,34,0.5535002202253331,0.028934017223615216,0.0,-0.20361735764999378,5.077276519296985,26.833108514264836,8,25,1122,6.740335616685393,,,
adaptive,35,0.5536582484887664,0.028793684906723516,0.0,-0.16652469871882053,1.9977473216926152,23.753579316660463,8,25,1155,1.3817979066506814,,,
adaptive,36,0.553790070399049,0.028494610024670353,0.0,-0.31768520750935053,1.8700984857826732,23.625930480750522,8,25,1188,1.218691545470078,,,
adaptive,37,0.5537506669829684,0.028307983544558768,0.0,0.17844689974869238,2.115388137723682,23.87122013269153,8,25,1221,1.570120964298242,,,
adaptive,38,0.5538583063505288,0.02830053114438502,0.0,-0.08364775435297583,3.215829389207946,24.971661384175796,8,25,1254,3.2271035167781923,,,
adaptive,39,0.553930136294759,0.028203432823433516,0.0,-0.025704236386049836,3.8552643276061307,25.611096322573978,8,25,1287,3.3887934337000787,,,
adaptive,40,0.5539151264745639,0.02873103892040907,0.0,-0.2477958252575978,2.1705535485978484,23.926385543565697,8,25,1320,1.289060686958777,,,
adaptive,41,0.5540054216941561,0.028211811733751535,0.0,0.28643163873439254,2.085226946497978,23.84105894146583,8,25,1353,0.8727636778320047,,,
adaptive,42,0.5540332966528435,0.027931269862825125,0.0,0.18639708438396438,4.646280252581709,26.40211224754956,8,25,1386,7.5535299257504445,,,
adaptive,43,0.5542414419592809,0.027203698915403196,0.0,0.1049428411371239,3.52905415499916,25.284886149967008,8,25,1419,3.64661003269687,,,
adaptive,44,0.5544302333057683,0.026590454333628055,0.0,0.14849425517542011,2.3625232951782382,24.118355290146088,8,25,1452,1.2814327174513311,,,
adaptive,45,0.5543051185932494,0.027001605376330673,0.0,0.06964568994701914,3.633262578503586,25.389094573471436,8,25,1485,3.413500667577799,,,
adaptive,46,0.5544206042089204,0.02658486624933143,0.0,0.12374003409199323,5.529699592130361,27.28553158709821,8,25,1518,7.013306682821281,,,
adaptive,47,0.554666719552431,0.026702892482120433,0.0,-0.2303276277876431,1.9055141034465248,23.661346098414374,8,25,1551,2.9767473665309625,,,
adaptive,48,0.554745376178571,0.027350547946470738,0.0,-0.6917651944249388,3.2892487623675057,25.045080757335356,8,25,1584,2.9002021807603273,,,
adaptive,49,0.5548777956072536,0.026916648825184186,0.0,-0.10541183671351453,3.5728115581196285,25.328643553087478,8,25,1617,3.12664223684497,,,
adaptive,50,0.5550420507530873,0.026453158487123818,0.0,-0.032540316326813604,2.8370752886093644,24.592907283577212,8,25,1650,1.0837856742146257,,,
adaptive,51,0.55518717165334,0.02615590319790928,0.0,-0.030457481719754664,3.242755259601391,24.99858725456924,8,25,1683,2.9199569419204203,,,
adaptive,52,0.5551901246875607,0.026195735212049764,0.0,-0.1928855415294752,3.5962407327677033,25.352072727735553,8,25,1716,2.5323743599598627,,,
adaptive,53,0.5552659348515819,0.02658341882397608,0.0,-0.5625661703324302,2.5736840563373287,24.329516051305177,8,25,1749,5.617691966477348,,,
adaptive,54,0.5553618526951833,0.02634765464500699,0.0,0.05847249989099085,3.757562076476105,25.513394071443955,8,25,1782,3.2709543100113163,,,
adaptive,55,0.5554385401257351,0.026019988472023803,0.0,0.06302378749088669,3.711833562843572,25.467665557811422,8,25,1815,3.884465033809954,,,
adaptive,56,0.5554704331018254,0.026150866460548317,0.0,0.014960296989270176,0.9812610950257502,22.7370930899936,8,25,1848,0.38256305282198033,,,
adaptive,57,0.5555880765383132,0.02581909497948265,0.0,0.03493629063437967,3.77511323422197,25.53094522918982,8,25,1881,3.122721147727389,,,
adaptive,58,0.5557687728919942,0.02560482039699885,0.0,0.11016233704769948,3.8293591677921324,25.585191162759983,8,25,1914,4.0322918646827235,,,
adaptive,59,0.5559408672027406,0.0248209544742517,0.0,0.26684383502694525,2.0631320586098156,23.818964053577666,8,25,1947,1.9625479636520389,,,
adaptive,60,0.5557793628806105,0.025295803273006845,0.0,-0.10805205784666773,2.4710717198517287,24.226903714819578,8,25,1980,1.8090444561619594,,,
adaptive,61,0.5557845122329023,0.025249588942581114,0.0,0.0795188929751164,2.2310149961101966,23.986846991078046,8,25,2013,1.3959583188270825,,,
adaptive,62,0.5560028711317215,0.024312364419456944,0.0,0.20014885785264733,2.136563263069042,23.892395258036892,8,25,2046,1.6494963340428872,,,
adaptive,63,0.5560011602098279,0.024306240082023534,0.0,-0.01227295739923858,3.391285549068805,25.147117544036654,8,25,2079,3.2454229675193735,,,
adaptive,64,0.5563191741194624,0.023944833900125584,0.0,-0.19611058331224376,3.7646598348816496,25.520491829849497,8,25,2112,5.525791426520228,,,
adaptive,65,0.5561814476687511,0.024572112868960216,0.0,-0.39358922091059717,2.3424655247086448,24.098297519676493,8,25,2145,1.6942611500524043,,,
adaptive,66,0.5562110972295614,0.02453054434494628,0.0,-0.1582610825438934,2.0916690782139398,23.84750107318179,8,25,2178,1.4666471007230153,,,
adaptive,67,0.5563673657339681,0.024012308982741093,0.0,0.4549711594624478,3.5994444238365264,25.355276418804376,8,25,2211,5.675097915939379,,,
adaptive,68,0.5564486077402193,0.024094124695861918,0.0,-0.053790997966445285,1.8211731044321997,23.577005099400047,8,25,2244,1.2607432841405324,,,
adaptive,69,0.5565333661907578,0.023877131946787755,0.0,0.10094532215432488,2.204418576677415,23.960250571645265,8,25,2277,1.5968393024186303,,,
adaptive,70,0.5565280945970624,0.023983182701796668,0.0,-0.2776868949768238,2.476431040413352,24.2322630353812,8,25,2310,1.5701750958781377,,,
adaptive,71,0.5566692956804049,0.023538708116204288,0.0,0.1053436703793355,2.7827830298799414,24.53861502484779,8,25,2343,4.315960120239745,,,
adaptive,72,0.5566696001345769,0.02360227573173923,0.0,-0.2711132551397819,2.0583928864984684,23.814224881466316,8,25,2376,1.3448655540244008,,,
adaptive,73,0.5562699723786055,0.024464068173112086,0.0,-0.21106725449265762,2.1564212488534764,23.912253243821326,8,25,2409,0.7659106544327534,,,
adaptive,74,0.5564980511750429,0.02402356183652199,0.0,0.16236303621922976,1.7917886493346613,23.547620644302512,8,25,2442,1.6470173676781492,,,
adaptive,75,0.5567734161716041,0.023324610792779366,0.0,0.3765288872589697,2.4739121689662227,24.229744163934072,8,25,2475,1.7940868571332595,,,
adaptive,76,0.5567243051391944,0.0234415779275563,0.0,-0.18583864702591102,2.4523837881246813,24.20821578309253,8,25,2508,1.7193188595361426,,,
adaptive,77,0.5568878432825533,0.023349302618198897,0.0,-0.10636088732337967,3.782680115609976,25.538512110577827,8,25,2541,3.2374736240253634,,,
adaptive,78,0.5569254794092714,0.02296404915852457,0.0,0.22551859609258634,2.5783719514415107,24.33420394640936,8,25,2574,1.9411571973453756,,,
adaptive,79,0.5568272813748912,0.022868647640215456,0.0,0.24779103772522745,3.154897074398386,24.910729069366234,8,25,2607,4.582375941966371,,,
adaptive,80,0.5567589819760814,0.023113356701410903,0.0,-0.21034485169395595,2.4354742289557967,24.191306223923647,8,25,2640,1.3718589213751886,,,
adaptive,81,0.556774495837268,0.023170446526213584,0.0,-0.13831802501721333,2.0391862403914445,23.795018235359294,8,25,2673,1.3175962711181277,,,
adaptive,82,0.5568588697715134,0.023096812562754976,0.0,-0.023330608199470356,5.877558555992174,27.633390550960023,8,25,2706,7.701472472917825,,,
adaptive,83,0.5568737686170347,0.023194734862598043,0.0,-0.23710396083225366,5.2408683810556145,26.996700376023462,8,25,2739,6.557150468515098,,,
adaptive,84,0.5570339562270958,0.02270510577597873,0.0,0.07154303761919552,3.850795441980888,25.606627436948738,8,25,2772,3.066501533363231,,,
adaptive,85,0.5571947700858872,0.02266164831996509,0.0,-0.074525061900336,1.8914242581022083,23.647256253070058,8,25,2805,1.328706329292465,,,
adaptive,86,0.5569643469815719,0.02339462534029413,0.0,-0.19027394859063937,2.2124544001165205,23.96828639508437,8,25,2838,1.0694690971705751,,,
adaptive,87,0.5571911701802195,0.02272735585663188,0.0,0.017152675923316305,3.4657208624886677,25.221552857456516,8,25,2871,3.385434900556386,,,
adaptive,88,0.5572925207304645,0.02235633609360288,0.0,0.0616483490031876,3.973557611477439,25.729389606445288,8,25,2904,3.30020298506933,,,
adaptive,89,0.5572318719240634,0.022599545879280702,0.0,-0.2812802690934978,3.595684144974534,25.351516139942383,8,25,2937,2.335948510978433,,,
adaptive,90,0.5570747403434392,0.022823878367381534,0.0,-0.10555724051331532,2.7878146883954207,24.54364668336327,8,25,2970,1.4494619034333984,,,
adaptive,91,0.5572750095667838,0.0225140219334955,0.0,0.10091339504794627,2.353838530821666,24.109670525789515,8,25,3003,1.7299520369644217,,,
adaptive,92,0.5570574630463025,0.023176715057800945,0.0,-0.1749466334764849,3.5169482591910635,25.272780254158913,8,25,3036,3.3183690593417388,,,
adaptive,93,0.5569794206560554,0.023561168001233534,0.0,-0.21148730228389367,3.190229016553641,24.94606101152149,8,25,3069,3.520769306752652,,,
adaptive,94,0.5570679912827865,0.02384448497573466,0.0,-0.12073223758154873,2.7130287770508077,24.468860772018658,8,25,3102,1.553334293941473,,,
adaptive,95,0.557262474444893,0.022675439013554177,0.0,0.20298132501615831,2.156999285960562,23.912831280928412,8,25,3135,1.2080500062770483,,,
adaptive,96,0.55721733812437,0.022500003958184855,0.0,0.23144368546221736,2.5432889630596542,24.299120958027505,8,25,3168,1.2198260977973203,,,
adaptive,97,0.5572660161724756,0.022360847294697117,0.0,0.13443982029280235,7.288343014672212,29.04417500964006,8,25,3201,9.957883724902986,,,
adaptive,98,0.5570546987389117,0.023257440370627602,0.0,-0.2902413129270739,2.4974172705530635,24.253249265520914,8,25,3234,1.5895633404760887,,,
adaptive,99,0.5571348474708497,0.022980173456288,0.0,-0.124661555976754,2.8708525299385514,24.626684524906402,8,25,3267,0.9018113481710716,,,
adaptive,100,0.5574902367174625,0.02205220737553948,0.0,0.22769594370877275,7.135834321986225,28.891666316954073,8,25,3300,12.435701859076751,,,
adaptive,101,0.5575926806610457,0.021816010408666542,0.0,-0.02644122987736396,3.479754351259941,25.23558634622779,8,25,3333,3.62154846853658,,,
adaptive,102,0.5579488869076935,0.02086292463907513,0.0,0.13040394235983788,2.373010321293169,24.128842316261018,8,25,3366,1.1899564305803032,,,
adaptive,103,0.5581582908606915,0.02038227900295364,0.0,0.3103774708094278,2.0698750355757993,23.825707030543647,8,25,3399,2.0157807628895004,,,
adaptive,104,0.5583623313570777,0.019834416388632037,0.0,0.18819221982817333,2.087937394171973,23.843769389139823,8,25,3432,2.1803819189557982,,,
adaptive,105,0.558252498256279,0.020360547458961764,0.0,-0.12212617098757132,2.471032340802099,24.22686433576995,8,25,3465,1.2766934110721038,,,
adaptive,106,0.5581764073241878,0.02040939608399417,0.0,-0.12746377623891442,1.9859049522015442,23.741736947169393,8,25,3498,1.6292692227788252,,,
adaptive,107,0.5579872461329113,0.020729047299474668,0.0,-0.22300837029303489,3.7533448593971093,25.50917685436496,8,25,3531,1.8362261238969715,,,
adaptive,108,0.5580086996358762,0.020625629642133103,0.0,-0.09955507347651965,3.622326921629481,25.37815891659733,8,25,3564,3.556410553416928,,,
adaptive,109,0.5579963367665551,0.020877288921399062,0.0,-0.0483079979239999,1.8524232517477601,23.608255246715608,8,25,3597,1.2504748708371927,,,
