schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,22,0.3986574787078622,0.0293499896640943,0.0,-0.10967910493209114,14.968732728901555,0,25,1614,2.1480722108897874,0.0,0.337410584190358,0.0171845776871183
exp3,23,0.39895047949678597,0.02880502097401111,0.0,0.01700936548691489,14.215503889446552,250,25,1889,0.912885695483113,2.0,0.3266401515903836,0.2073030855638649
exp3,24,0.3992757391047679,0.02818303413228962,0.0,-0.08139247280623942,13.659280623302037,250,25,2164,0.3762109671417702,2.0,0.3246956583657464,0.20300968773713418
exp3,25,0.39897545143902297,0.02891802793873738,0.0,0.09512757420278091,14.43197046376078,8,25,2197,0.892148842440231,1.0,0.33803178240559734,0.013537190739521848
exp3,26,0.3986514551569242,0.02958856396256404,0.0,0.09512757420278091,14.731162948743235,0,25,2222,0.8763097115354969,0.0,0.33924618486217367,0.007010477692283974
exp3,27,0.3985730967228353,0.029338577415108646,0.0,0.09512757420278091,13.635493006151014,0,25,2247,0.33700389206854114,0.0,0.3391815004428622,0.002696031136548329
exp3,28,0.3984883255527313,0.02948364219512556,0.0,0.041616251480364734,14.441204569769459,250,25,2522,1.0302101664169006,2.0,0.3228908659673852,0.2082416813313352
exp3,29,0.3995486133159636,0.027696566313152204,0.0,-0.25929779210937404,15.06563235909207,8,25,2555,3.013215691352003,1.0,0.3389324254524778,0.030505725530816024
exp3,30,0.39747856521034836,0.031522895310616084,0.0,0.5188058857540208,13.655181721241998,8,25,2588,2.1041065431213757,1.0,0.3386508723828169,0.023232852344971005
exp3,31,0.39749858106189595,0.031242620720533576,0.0,0.025091506711473217,13.452504815365632,250,25,2863,0.49347940043219557,2.0,0.3211678886627537,0.20394783520345755
exp3,32,0.3974678060949051,0.03141222568560814,0.0,0.025091506711473217,14.19673323991659,0,25,2888,1.2606289331757488,0.0,0.3413624875865954,0.01008503146540599
exp3,33,0.3978964092780264,0.030505594040798945,0.0,-0.04027545585751939,13.515342306546682,8,25,2921,0.3072325824491222,1.0,0.33944512231377594,0.008857860659592978
exp3,34,0.39810600588148093,0.029926656768697935,0.0,-0.0060528158555178905,13.488827874593241,250,25,3196,0.39555369499743376,2.0,0.31932458517281026,0.2031644295599795
exp3,35,0.39830937316593545,0.02937968499114102,0.0,-0.0060528158555178905,14.422017686634216,0,25,3221,1.288993585397801,0.0,0.34227742926093424,0.010311948683182408
exp3,36,0.39825463848028214,0.029500282978655923,0.0,0.029085042047395548,13.430557502124307,250,25,3496,0.3568288286985668,2.0,0.3174451155947213,0.20285463062958856
exp3,37,0.39843039037924954,0.029078116980298607,0.0,-0.040401605825663704,13.473851253766814,250,25,3771,0.38424380360468985,2.0,0.31551799724664403,0.20307395042883752
exp3,38,0.3984750539825737,0.028934225291300186,0.0,-0.01965283246012458,13.471300588450678,250,25,4046,0.4562264386174754,2.0,0.3135837352678896,0.2036498115089398
exp3,39,0.39844650490010064,0.02902416921512052,0.0,-0.01965283246012458,14.358580382438467,0,25,4071,1.1878475337246093,0.0,0.34509384994209974,0.009502780269796875
exp3,40,0.3983824821001744,0.029274087528222414,0.0,-0.01965283246012458,13.449925487353026,0,25,4096,0.40795906455808995,0.0,0.3450069163328388,0.0032636725164647195
