schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
adaptive,836,0.4242079393733553,0.010068642245524506,-0.9,-0.8644503917199422,14.250194598719713,250,25,162624,1.1273747925627284,,,
adaptive,837,0.4242308978222666,0.01030377327313653,-0.9,-0.8688374408180859,14.006163596133554,250,25,162899,0.4122434262171522,,,
adaptive,838,0.42432133019015533,0.010203289214863798,-0.9,-0.8974700270098543,14.259910128951837,250,25,163174,0.2839498350377576,,,
adaptive,839,0.42424973089123297,0.010021419836580225,-0.9,-0.8575613251089224,15.209066906535082,250,25,163449,1.017708099555421,,,
adaptive,840,0.4240659465579141,0.009579331306791006,-0.9,-0.8487559957512758,14.025727826609597,250,25,163724,0.9290929764363025,,,
adaptive,841,0.42417996371185696,0.009837033460149469,-0.9,-0.9230393002168139,15.097047482156436,250,25,163999,0.992143289869209,,,
adaptive,842,0.42414504410839254,0.009963870625831373,-0.9,-0.9111644655354922,13.46705595004044,250,25,164274,0.5045201688379197,,,
adaptive,843,0.4241105940684479,0.009694163863969707,-0.9,-0.9956385913840194,13.193660635418437,250,25,164549,0.25893909590694875,,,
adaptive,844,0.42394504225045204,0.009241839220919645,-0.9,-0.8202787594423309,14.292699500092152,250,25,164824,0.5450170043496818,,,
adaptive,845,0.4240086566260397,0.009336784673020071,-0.9,-0.9336685881793063,14.146185963279859,250,25,165099,0.3805138903883159,,,
adaptive,846,0.42394411295361767,0.009329771448748525,-0.9,-0.9613034521743969,15.087181198051443,250,25,165374,1.1131778959249123,,,
adaptive,847,0.4241313248222807,0.009740935688168917,-0.9,-0.8946889269754809,13.447070551345437,250,25,165649,0.2639430397979014,,,
adaptive,848,0.42410321030814174,0.009658852615745617,-0.9,-0.8547130358336741,14.09627975662691,250,25,165924,0.3933799550288114,,,
adaptive,849,0.42407571106117353,0.009480867247215752,-0.9,-0.8743412287591639,14.279026356290485,250,25,166199,0.3003778565103302,,,
adaptive,850,0.4239916274495391,0.0091573318621197,-0.9,-0.8986586667606408,16.12177250413555,250,25,166474,2.2091586435244825,,,
adaptive,851,0.42402450741249065,0.009225099983029006,-0.9,-0.8794542831458636,14.030499274702557,250,25,166749,1.1667122587193164,,,
adaptive,852,0.4242520406854584,0.010297624720420173,-0.9,-1.0403804380274009,14.056164548240183,250,25,167024,1.2505288890364747,,,
adaptive,853,0.42423089097980526,0.010449225726088196,-0.9,-0.8914157867123967,15.147507089049364,250,25,167299,1.0362037946365559,,,
adaptive,854,0.4240921009784986,0.01012866361729059,-0.9,-0.817235460550691,13.955098283284993,250,25,167574,0.41515798087373224,,,
adaptive,855,0.4239710941093475,0.009587756393682256,-0.9,-0.8491430012482264,14.201678785415751,250,25,167849,0.30450640839338683,,,
adaptive,856,0.4239653775678914,0.009286380875065892,-0.9,-0.9311296756069922,13.554819411478775,250,25,168124,0.49480562485610047,,,
adaptive,857,0.4238523153367399,0.008858206658257872,-0.9,-0.9256221189615523,14.156665779250908,250,25,168399,0.3737741035303281,,,
adaptive,858,0.42387428549486905,0.009028208396382409,-0.9,-0.893129879822069,15.260474386567278,250,25,168674,1.2421468050634945,,,
adaptive,859,0.4237303013162547,0.008923324296014223,-0.9,-0.9344859267602055,16.13262764286323,250,25,168949,2.1474751430570596,,,
adaptive,860,0.42368592086573226,0.008809411916953613,-0.9,-0.9924219443777005,17.08767862545342,250,25,169224,4.231197478662354,,,
adaptive,861,0.4238473933704464,0.009209641813739122,-0.9,-0.8709738973727694,14.023003620050755,250,25,169499,0.4738783238711225,,,
adaptive,862,0.4238958195701169,0.009328396316623577,-0.9,-0.9121033325142687,15.248177847841188,250,25,169774,1.290776813014725,,,
adaptive,863,0.4237821117620566,0.009323202299170608,-0.9,-0.897840805889056,15.65698672812897,250,25,170049,4.262379952280096,,,
adaptive,864,0.42376170996969614,0.009015233150030555,-0.9,-0.8835458911251343,14.384698892798465,250,25,170324,0.988945512434197,,,
adaptive,865,0.4237180321203129,0.008898961852267517,-0.9,-0.8521111104144121,16.81507792285135,250,25,170599,4.393974780327151,,,
adaptive,866,0.42363852402216584,0.009098583193401677,-0.9,-0.9266089910613831,14.064339645792892,250,25,170874,0.27050531714436943,,,
adaptive,867,0.4235171193430321,0.008890415004210894,-0.9,-0.8965412225337603,14.772952719059463,250,25,171149,1.1597783195925429,,,
adaptive,868,0.42346640863812035,0.008629870603346468,-0.9,-0.9030426739208014,14.341047165673215,250,25,171424,0.9437472783093439,,,
adaptive,869,0.42347321819821515,0.008948728581538001,-0.9,-0.9200610614315133,15.136810230815312,250,25,171699,1.4737319096198396,,,
adaptive,870,0.42332887481823267,0.008726627935451758,-0.9,-0.8821896425497565,16.009094929317992,250,25,171974,2.366724057823315,,,
