schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
adaptive,27,0.4022753409111963,0.024517600740903256,0.0,0.0025165924273141452,14.409387743825729,8,25,891,1.0347787228939171,,,
adaptive,28,0.4025441755405313,0.024156381054440235,0.0,-0.07778329094021168,13.509568162787874,8,25,924,0.6320357382050787,,,
adaptive,29,0.40243250760334787,0.024184669323533137,0.0,0.11508026922031611,13.487474782675948,8,25,957,0.35298766722550934,,,
adaptive,30,0.40175042371579583,0.02541994740327791,0.0,0.18206390718880408,15.479806805013887,8,25,990,2.0891598370410738,,,
adaptive,31,0.4014693787246488,0.02583235212348961,0.0,0.09804427370659644,13.699407185631198,8,25,1023,0.6711736053672825,,,
adaptive,32,0.40117679272962276,0.026130998287122287,0.0,0.13726210064576147,13.751025202682214,8,25,1056,0.597357035921149,,,
adaptive,33,0.40119379132874594,0.026300964764281953,0.0,0.056606993507812994,13.431719774285414,8,25,1089,0.41644901477784835,,,
adaptive,34,0.4013942262013835,0.025822852928378714,0.0,-0.10163828797568836,14.276256901215081,8,25,1122,1.0096491422846847,,,
adaptive,35,0.40123885048980057,0.025921575901287797,0.0,0.05543821198454726,14.27730774698525,8,25,1155,1.213001028505706,,,
adaptive,36,0.40151001112785173,0.025363163512208686,0.0,-0.06157198245299192,15.22523835731413,8,25,1188,2.5763663979891582,,,
adaptive,37,0.4004353801814266,0.027263232615342636,0.0,0.3294512060621969,13.408272306197288,8,25,1221,0.9570554981410033,,,
adaptive,38,0.40028899314784955,0.027646399558958312,0.0,0.08070420518351543,13.585440061814372,8,25,1254,0.22338481723018844,,,
adaptive,39,0.40111998375582475,0.026336342220288522,0.0,-0.24162538262960562,14.214061614612032,8,25,1287,1.0584315963562159,,,
adaptive,40,0.40132085432361825,0.02623091017373269,0.0,-0.06836368307073767,14.544934624842025,8,25,1320,0.8763698095808895,,,
adaptive,41,0.40177557612033926,0.02560663212025316,0.0,-0.11313803207630234,14.419978083171147,8,25,1353,0.5565648735744754,,,
adaptive,42,0.4025034540134739,0.02426465647054976,0.0,-0.19785320388771677,15.637269260475144,8,25,1386,2.138569153050597,,,
adaptive,43,0.40179690706496834,0.024777454647506802,0.0,0.2618531068644627,14.566001311479225,8,25,1419,1.884281707569713,,,
adaptive,44,0.4018840122449966,0.024536222691048937,0.0,0.011420126586335061,14.390959399303664,8,25,1452,1.2446784072899597,,,
adaptive,45,0.40096913583760807,0.02604733950534438,0.0,0.2807271798697958,15.453642618997527,8,25,1485,2.7199709620520505,,,
adaptive,46,0.4020733774518521,0.024117596754890613,0.0,-0.27437280434142813,13.761267565375686,8,25,1518,0.6952209481766444,,,
adaptive,47,0.4029575278294872,0.022718925811468726,0.0,-0.30473355357537296,15.665482985888499,8,25,1551,4.300673446375139,,,
adaptive,48,0.4028958051321414,0.023030924400871233,0.0,0.019673783264173208,13.472412601712605,8,25,1584,0.3552230364479662,,,
adaptive,49,0.40292374453726637,0.022500964544574065,0.0,0.06945829070634194,12.947514885554398,8,25,1617,0.3032524177008555,,,
adaptive,50,0.4029826464609604,0.022379465957747424,0.0,0.04650785770842698,14.711448834277927,8,25,1650,1.2972715978441582,,,
adaptive,51,0.40256926325198833,0.02303940035106794,0.0,0.1960096975420435,14.222331149551676,8,25,1683,1.4049604454755897,,,
adaptive,52,0.40253254057873733,0.023045172372882783,0.0,0.08543151501007727,14.221527297241296,8,25,1716,1.1043491630243158,,,
adaptive,53,0.402345344684811,0.023299313056520332,0.0,0.08272414497201366,14.633768079334427,8,25,1749,1.2626291080685168,,,
adaptive,54,0.40173396107432663,0.024263129325964083,0.0,0.13659313234093978,13.384949962676377,8,25,1782,0.6916148822192594,,,
adaptive,55,0.40195998115494724,0.023488727475500848,0.0,0.01855485281117164,15.587838368723782,8,25,1815,2.8794191135267098,,,
adaptive,56,0.4027389998375935,0.0219967097195905,0.0,-0.11669166625352281,14.34552423824673,8,25,1848,0.5004544761594103,,,
adaptive,57,0.4027367458530989,0.022031182004092542,0.0,0.002566827551754466,13.43317718947539,8,25,1881,0.5318753013215752,,,
adaptive,58,0.4029687954751654,0.02156386299369467,0.0,-0.058156231699422904,13.681725898624125,8,25,1914,0.3056050998821337,,,
adaptive,59,0.40515355592591507,0.018553044968940058,0.0,-0.7250185955531251,13.534809826129324,8,25,1947,4.57760396715823,,,
adaptive,60,0.4059132114061899,0.01755908580911747,0.0,-0.2609932851129629,14.39112865916113,8,25,1980,0.5679550940037676,,,
adaptive,61,0.40623923101136517,0.01729517769224731,0.0,-0.12380825080228297,14.353865860205257,8,25,2013,0.9648241239428405,,,
adaptive,62,0.407119710754508,0.01631460603011703,0.0,-0.3223415667274227,15.604619169186806,8,25,2046,3.1013763523222155,,,
adaptive,63,0.40717682221387314,0.01598121614445036,0.0,0.02503682480840968,14.779511665924426,8,25,2079,1.0554960908188584,,,
adaptive,64,0.4074931523390772,0.01539208125139857,0.0,-0.05745895810609766,13.703703974622046,8,25,2112,0.47034682336238604,,,
adaptive,65,0.407802715390567,0.015195229225637819,0.0,-0.08964518667196651,14.202492765287417,8,25,2145,0.6605095590029139,,,
adaptive,66,0.40821820615835536,0.014398346467165535,0.0,-0.03282849738989423,15.14974379275466,8,25,2178,2.4940421385376355,,,
adaptive,67,0.4081881605810708,0.014235252647483654,0.0,0.001314026047706226,14.774213321008745,8,25,2211,1.1078423611565744,,,
adaptive,68,0.4084369653651001,0.014022294309934069,0.0,-0.08315310107609764,14.136616890056137,8,25,2244,0.876763714140809,,,
adaptive,69,0.40905486047652906,0.013324915649942703,0.0,-0.23242103091782623,13.554144473687767,8,25,2277,0.47756090428682757,,,
adaptive,70,0.4094559177481478,0.012823853490918913,0.0,-0.12015932633820038,13.419326961199875,8,25,2310,0.5138061003938527,,,
adaptive,71,0.4103281704952414,0.012027766140896012,0.0,-0.4586018045056388,12.99263133113914,8,25,2343,0.6863227045762218,,,
adaptive,72,0.4103494953670515,0.012004942618434544,0.0,-0.0051173260298707545,14.038877568131788,8,25,2376,0.265491167737315,,,
adaptive,73,0.4096343649470512,0.012705175870022123,0.0,0.3947277761540762,15.746456996948474,8,25,2409,1.8800525214231283,,,
adaptive,74,0.4095373768615788,0.012625857148946651,0.0,0.09739358806193969,15.795756807317476,8,25,2442,2.0219885525901202,,,
adaptive,75,0.4097923686858897,0.01217595540828803,0.0,-0.09166755503278978,14.317921214190896,8,25,2475,0.9778265330241952,,,
adaptive,76,0.4093626936660413,0.012718537905030303,0.0,0.11762269921905402,13.668129261370927,8,25,2508,0.2583614738667357,,,
adaptive,77,0.40877033570926624,0.013358833651100077,0.0,0.17716062296614202,15.15867983381288,8,25,2541,3.134914530449073,,,
adaptive,78,0.4088005167587891,0.013269940426678672,0.0,0.07835790625202263,14.265445971058478,8,25,2574,0.8635006363696915,,,
adaptive,79,0.4085838851310485,0.013592457240359568,0.0,0.0992864977764068,13.8730771583941,8,25,2607,0.2878149262128589,,,
adaptive,80,0.40841308087944206,0.013520807805170454,0.0,0.1283243315802666,15.02943048769643,8,25,2640,2.7811186995028803,,,
adaptive,81,0.40878201216520976,0.012919268361296143,0.0,-0.016499772772872616,13.526640947658132,8,25,2673,0.2614701728497093,,,
adaptive,82,0.4089718007054792,0.012925768990848852,0.0,-0.08985948634647195,13.78362262336928,8,25,2706,0.30065867263425694,,,
adaptive,83,0.40874570010531264,0.013035906050720525,0.0,0.1360907341922507,14.659729999246899,8,25,2739,0.5271121718886754,,,
adaptive,84,0.40927900168633236,0.012600843723060307,0.0,-0.28436621465486567,14.813837240116424,8,25,2772,1.8806258415149995,,,
adaptive,85,0.40916015645999276,0.0127849213616541,0.0,-0.002900860887815265,14.495329999527986,8,25,2805,1.0476639683597964,,,
adaptive,86,0.40922844175659595,0.012693425700291194,0.0,-0.03031501556791618,13.540868059049263,8,25,2838,0.4513122434863256,,,
adaptive,87,0.40920174458696174,0.012552910099337178,0.0,0.135231237476353,13.497419997611939,8,25,2871,0.36318468760555345,,,
adaptive,88,0.4095418107887429,0.012177672670461603,0.0,-0.14511595202855573,13.408522056123553,8,25,2904,0.42021692045453046,,,
adaptive,89,0.4093467148667121,0.012378932225145856,0.0,0.1346749699078084,16.72577135443188,8,25,2937,4.183693261746555,,,
adaptive,90,0.4098020165857079,0.012030577626441274,0.0,-0.23606769780851392,13.421972324153012,8,25,2970,1.164563841486276,,,
adaptive,91,0.4095782760294437,0.012301296780399262,0.0,0.04587054100068099,14.027085038237328,8,25,3003,1.3953807944192822,,,
adaptive,92,0.40956566362568475,0.012181939151326315,0.0,0.059640364524732994,14.587559804645947,8,25,3036,0.7883896045873111,,,
adaptive,93,0.40955814595986223,0.012170033029290928,0.0,0.08535656231500052,14.652976901424488,8,25,3069,1.3513662672708815,,,
adaptive,94,0.4093109674640033,0.012474228760128658,0.0,0.05685062142660275,14.624126250198366,8,25,3102,1.2119141687769202,,,
adaptive,95,0.40888621742827236,0.012791416842654613,0.0,0.19250791755792618,13.66133752212099,8,25,3135,0.4977413593815714,,,
adaptive,96,0.40881503685333753,0.012951839725808545,0.0,0.10364144150803468,13.604629717208818,8,25,3168,0.4526461024300645,,,
adaptive,97,0.4093265438109167,0.012227881028302856,0.0,-0.12987361226101027,13.45585391044162,8,25,3201,0.8324437540822077,,,
adaptive,98,0.4094079811639304,0.012228778650047234,0.0,-0.0684908454677513,13.653412770844982,8,25,3234,0.45653738652611475,,,
adaptive,99,0.4095045507102739,0.011973270951808057,0.0,0.012532784033848249,13.638470230318362,8,25,3267,0.4516928722004434,,,
adaptive,100,0.409737409854991,0.011613398266184516,0.0,-0.07260593996882975,13.196004769609477,8,25,3300,0.3192767762090746,,,
adaptive,101,0.40954525317181817,0.011929173168454654,0.0,0.10319426001992282,13.18772806557181,8,25,3333,0.32617160786606414,,,
adaptive,102,0.4096259818925181,0.012034607401297193,0.0,-0.0602380645658823,14.606384442666714,8,25,3366,0.8188591918758186,,,
adaptive,103,0.40965246430335284,0.01212634411685476,0.0,-0.023234562212664688,14.514662616884197,8,25,3399,1.1461843923972204,,,
adaptive,104,0.40975906803887613,0.012029193343528533,0.0,-0.0302121902938241,13.767081130487632,8,25,3432,0.4352140304266743,,,
adaptive,105,0.40939010789062946,0.012278479940068587,0.0,0.15334282149658532,14.60748016120889,8,25,3465,0.7162735807151096,,,
adaptive,106,0.4097306673975215,0.011786920340394968,0.0,-0.10110946342096146,13.85365885688254,8,25,3498,0.7442379694530314,,,
adaptive,107,0.40933702152163914,0.012399495870450361,0.0,0.15644764985101914,13.517772485209843,8,25,3531,0.5915959077587658,,,
adaptive,108,0.4095262217961001,0.012311991472875039,0.0,-0.04829331072390705,14.11810783952892,8,25,3564,0.955163570509906,,,
adaptive,109,0.409850412501579,0.011828194331298392,0.0,-0.14835038343272963,13.635752997679518,8,25,3597,0.3681183802476641,,,
adaptive,110,0.40960597283183164,0.012193789093112806,0.0,0.059352860589110754,13.96643961823776,8,25,3630,1.1887582099631935,,,
adaptive,111,0.4086487573294561,0.013142175849336635,0.0,0.4406037571209907,14.32618568292407,8,25,3663,1.147626048271113,,,
adaptive,112,0.4084612922275833,0.013573265048368588,0.0,0.06023321971540115,15.588345297108628,8,25,3696,1.9740072166473046,,,
adaptive,113,0.408623587012525,0.013241291684088663,0.0,-0.008434440961357882,14.66588440586174,8,25,3729,1.2300624616066256,,,
adaptive,114,0.4084686702208239,0.013357597058987536,0.0,0.08323667633057637,13.589376088912697,8,25,3762,0.27638353122213966,,,
adaptive,115,0.40805672672251597,0.014044964083435363,0.0,0.13072478046534983,12.99172278829976,8,25,3795,0.2843103009458708,,,
adaptive,116,0.4074108613256198,0.014848555505481364,0.0,0.23610998335783734,13.899948191369386,8,25,3828,1.7486296358241478,,,
adaptive,117,0.40750399260777065,0.014544388077755765,0.0,0.018971697471016565,14.522597457075664,8,25,3861,1.1319271293815496,,,
adaptive,118,0.40668402418383554,0.015691013284219513,0.0,0.21785040864847974,15.43088483150344,8,25,3894,2.6072579789127603,,,
adaptive,119,0.40703928762142144,0.015084877585215373,0.0,-0.06842140473347309,14.64561317326288,8,25,3927,0.9842177968210046,,,
adaptive,120,0.4071704534566556,0.014741257420230247,0.0,-0.003718763076471663,14.18972808947744,8,25,3960,1.4038310523062585,,,
adaptive,121,0.4075467453796439,0.014334906831214023,0.0,-0.09652487350144844,13.656321245127502,8,25,3993,0.5327691748825155,,,
adaptive,122,0.4075490411379016,0.014447310656816315,0.0,0.021815459185236453,14.095910991540322,8,25,4026,1.1001612846114561,,,
adaptive,123,0.4086069957401079,0.013175385446340504,0.0,-0.30174388616389697,14.927521320527937,8,25,4059,3.8481268837127027,,,
adaptive,124,0.4079103576598119,0.013933030290305792,0.0,0.2833591382643811,13.626138819564016,8,25,4092,0.33965765383612007,,,
adaptive,125,0.40738562025109964,0.014370471919594952,0.0,0.2645361972180483,14.40878843414999,8,25,4125,0.9470670858832889,,,
adaptive,126,0.40769912501637035,0.01398355525214301,0.0,-0.10351128023029216,13.965006512341724,8,25,4158,0.48304316945954934,,,
adaptive,127,0.40885117048981356,0.012485070902219675,0.0,-0.39746431005997623,13.748291594349617,8,25,4191,2.1013852193837574,,,
adaptive,128,0.40848469519480407,0.01264244023790162,0.0,0.1991225894429575,14.479274156701731,8,25,4224,1.0402529865776136,,,
adaptive,129,0.40886518445787595,0.012323664401928114,0.0,-0.13406734852909677,13.971265794541193,8,25,4257,0.39371624267327254,,,
adaptive,130,0.40904120073204076,0.012155644502666152,0.0,-0.07321334745044304,14.844164033238712,8,25,4290,1.0608807803418858,,,
adaptive,131,0.4099009508662328,0.010985392471520361,0.0,-0.24831706159386494,13.682570895989434,8,25,4323,0.6743639742593631,,,
adaptive,132,0.40975721235759055,0.011101998134453783,0.0,0.08871395886310267,14.402927374346325,8,25,4356,0.9738294768215348,,,
adaptive,133,0.41018997315141237,0.010744783643721723,0.0,-0.17495531453275107,13.911554180460682,8,25,4389,0.5970151911571993,,,
adaptive,134,0.40997759132594463,0.010995889062414554,0.0,0.05618378391992604,13.530956477219673,8,25,4422,0.4042528168847261,,,
adaptive,135,0.41046516772474123,0.010468473567519399,0.0,-0.2013426885704574,13.083700361393623,8,25,4455,0.3456032806723147,,,
adaptive,136,0.4104246223935365,0.010551085588995424,0.0,0.0942384751537886,14.398390828410477,8,25,4488,1.1578539842969406,,,
adaptive,137,0.4094074622434727,0.01184280913745106,0.0,0.41861079506716725,13.598092029605946,8,25,4521,1.1993493180126864,,,
adaptive,138,0.40852999118260075,0.012938586848073086,0.0,0.3231068373033724,13.75280545066406,8,25,4554,0.3648248327394363,,,
adaptive,139,0.4088141888592102,0.012583580669252414,0.0,-0.08283137391651697,13.968624881087296,8,25,4587,0.4001461619827438,,,
adaptive,140,0.40854542435727015,0.013048605428545135,0.0,0.0007622815508654057,14.6855031086531,8,25,4620,1.2240594223326862,,,
adaptive,141,0.40889936323983866,0.012536957729942677,0.0,-0.09394073734572214,14.049843723453609,8,25,4653,0.363793372136366,,,
adaptive,142,0.4091706263200804,0.012463804427213732,0.0,-0.1707835156301084,13.533379884235131,8,25,4686,0.4863477010240555,,,
adaptive,143,0.4099161287411183,0.011690039265381647,0.0,-0.2860557574445105,14.546144806787174,8,25,4719,1.3251731971618341,,,
adaptive,144,0.41078031235629425,0.010551795459765978,0.0,-0.2947021585486302,13.498289081235889,8,25,4752,0.4625067596936005,,,
adaptive,145,0.4110025871029558,0.010220626501023844,0.0,0.04481683372008324,13.486065769839044,8,25,4785,0.44679206342541283,,,
adaptive,146,0.41014754120834407,0.01097123424777574,0.0,0.33141461715449416,13.528682988392383,8,25,4818,1.1792654685276973,,,
adaptive,147,0.40956202691329247,0.011543175442398135,0.0,0.27518950161943406,13.15742872990399,8,25,4851,0.27188448956246203,,,
adaptive,148,0.40983699893186426,0.01109903775480059,0.0,-0.008912496620346776,14.204653635516058,8,25,4884,1.215592988695119,,,
adaptive,149,0.4093480828454878,0.01148985473243691,0.0,0.1853940317431516,17.415279988704082,8,25,4917,6.8200994295544595,,,
adaptive,150,0.4092299945942104,0.011527462484661133,0.0,0.08782668712332208,13.422085374575987,8,25,4950,0.5832997400802442,,,
adaptive,151,0.4091993474758291,0.011578864916050313,0.0,-0.02265990885293178,13.428788415330107,8,25,4983,0.3138453065663502,,,
adaptive,152,0.40955559111959405,0.011052302703538297,0.0,-0.13450624679569143,14.300605012123757,8,25,5016,0.9108181694222833,,,
adaptive,153,0.4094469673178468,0.011115870595767241,0.0,0.08057768822327352,13.521726093328422,8,25,5049,0.5987820526333035,,,
adaptive,154,0.40929699629264515,0.011350781570259538,0.0,0.05269428475621006,13.575480269961032,8,25,5082,0.42503128681856966,,,
adaptive,155,0.4089867723124768,0.011767403849449853,0.0,0.08960653082226673,13.895477524922974,8,25,5115,0.423969815799174,,,
adaptive,156,0.4081617672771066,0.012876391173982038,0.0,0.18396002251227053,14.384775548017084,8,25,5148,0.7387016451621458,,,
adaptive,157,0.4079879198870804,0.013191631892945477,0.0,0.08220532263268245,12.911933435685354,8,25,5181,0.2271653609402784,,,
adaptive,158,0.4079071628717372,0.013112978756300409,0.0,0.05869583308322372,13.589606268473602,8,25,5214,0.5304761682431876,,,
adaptive,159,0.40788812847117484,0.012997355527598675,0.0,0.07630351917996932,14.229297070781902,8,25,5247,1.2923674575235837,,,
adaptive,160,0.40802299504113965,0.012783189112791526,0.0,0.043656229182009024,13.790734302638873,8,25,5280,0.33352820693019375,,,
adaptive,161,0.40783211629610994,0.012969313088574075,0.0,0.062228663021084984,13.944836658283394,8,25,5313,1.1028155431416464,,,
adaptive,162,0.40875407461154006,0.011933171578117574,0.0,-0.2621647838228811,14.68882285657023,8,25,5346,0.6644415907325976,,,
adaptive,163,0.4077787557220469,0.013356606264278814,0.0,0.27328123103542684,13.681676342277683,8,25,5379,0.47698887812180396,,,
adaptive,164,0.40699966029219525,0.014287661338409474,0.0,0.21152169495462977,14.633406165199498,8,25,5412,0.5856878100529919,,,
adaptive,165,0.4072274899064998,0.0141009311170755,0.0,-0.052441095316399844,12.907303642448005,8,25,5445,0.24619829141864596,,,
adaptive,166,0.40618887483418403,0.015459449285758431,0.0,0.32313420882674143,13.423591023501762,8,25,5478,1.0197273615114055,,,
adaptive,167,0.4060024990881382,0.015516987556579542,0.0,0.11531407658400376,13.786603045813731,8,25,5511,0.28468735568297,,,
adaptive,168,0.4053833233982916,0.016549258143205292,0.0,0.1200193909443619,13.843961585093183,8,25,5544,0.6228375837977891,,,
adaptive,169,0.4050788595615034,0.016901687793575038,0.0,0.12290143670689947,13.674272424264545,8,25,5577,0.4575870591444869,,,
adaptive,170,0.4050413739053876,0.016988888905624777,0.0,-0.03168983613653116,15.43515989109399,8,25,5610,2.285777753815936,,,
adaptive,171,0.40539830790650033,0.01663878175794803,0.0,-0.07692826255199887,13.406774402085404,8,25,5643,0.6398137191467049,,,
adaptive,172,0.4057152223166929,0.01607201345083309,0.0,0.032654349765309836,13.552510266032922,8,25,5676,0.23950186757028355,,,
adaptive,173,0.4053547333607621,0.016552016891725863,0.0,0.09931424699214078,13.720665414309417,8,25,5709,0.353751867574551,,,
adaptive,174,0.40545628135629075,0.016333668437354287,0.0,-0.05950705797347767,13.431516746302956,8,25,5742,0.3866485047948255,,,
adaptive,175,0.4046171966734837,0.017799953511125288,0.0,0.14282778762466952,13.55976601952808,8,25,5775,0.5302761006424599,,,
adaptive,176,0.4042981285298519,0.01844718311317084,0.0,0.06058838207598427,13.591973158129344,8,25,5808,0.2044390209395863,,,
adaptive,177,0.4050475632750241,0.01726235172301893,0.0,-0.15602802340286526,13.398535970970775,8,25,5841,0.6511198225973914,,,
adaptive,178,0.40620932947081984,0.01569429673949585,0.0,-0.29660859018775926,14.602702011117291,8,25,5874,1.263206812789163,,,
adaptive,179,0.40625010491364766,0.015650330944669832,0.0,0.05001919314137025,13.492320356194666,8,25,5907,0.4429765929365225,,,
adaptive,180,0.40563134366630016,0.016481408170453127,0.0,0.23537880000103434,13.522915346933264,8,25,5940,0.7268948972732613,,,
adaptive,181,0.40615157791921186,0.01576264261218213,0.0,-0.08976613358519664,14.586316499680137,8,25,5973,0.9187117456817293,,,
adaptive,182,0.40659266091849217,0.015089334812817268,0.0,-0.05168218219514008,13.100272243171428,8,25,6006,0.3680937986637277,,,
adaptive,183,0.4056508063151797,0.0167081102836239,0.0,0.22851647116089122,13.87570611703345,8,25,6039,0.26155708832246827,,,
adaptive,184,0.4046377515262716,0.01833176813620596,0.0,0.307866111507304,13.647056502701773,8,25,6072,0.8143582543540401,,,
adaptive,185,0.4053978352855695,0.017005533879003,0.0,-0.14798781073463976,13.452835537247712,8,25,6105,0.5503978989349709,,,
adaptive,186,0.4053412292663477,0.01727576807516934,0.0,-0.060071425716559615,14.452812640228823,8,25,6138,1.019167823037279,,,
adaptive,187,0.4061096888102016,0.016270540353542084,0.0,-0.20429268285780097,13.757603199116348,8,25,6171,0.8498970421562482,,,
adaptive,188,0.40625032271345557,0.016199663954927224,0.0,-0.015043881872232531,13.111505315876956,8,25,6204,0.1776337198330825,,,
adaptive,189,0.40742851844953626,0.014620467509754653,0.0,-0.3659683042592901,13.577763453465113,8,25,6237,0.7995875233526059,,,
adaptive,190,0.4076774744659134,0.014405773978988179,0.0,-0.0915613258019819,13.738282781300093,8,25,6270,0.45805021540164925,,,
adaptive,191,0.40760849529534937,0.01430608187079091,0.0,0.08657613633755325,13.399560118986933,8,25,6303,0.49381952491302616,,,
adaptive,192,0.40600224019306247,0.016603548711672078,0.0,0.43608294853133933,14.010505000978004,8,25,6336,2.3024186498536734,,,
adaptive,193,0.40589387571874314,0.016794403732527607,0.0,0.09297603316671608,13.531727992945953,8,25,6369,0.5850205163208816,,,
adaptive,194,0.40541192924540204,0.017467956585670408,0.0,0.08182115658085463,14.411526255365327,8,25,6402,1.5789601614344322,,,
adaptive,195,0.4067529459979769,0.01545353435535507,0.0,-0.40732877566633907,13.727446403889278,8,25,6435,0.4519077264924578,,,
adaptive,196,0.40664414751980826,0.015984205140488594,0.0,0.03787919017768342,15.63787268879689,8,25,6468,2.1368979845123266,,,
adaptive,197,0.4055687648659425,0.017742682626239126,0.0,0.2981195935689851,15.6519166893812,8,25,6501,1.7044179735697802,,,
adaptive,198,0.40514754999299585,0.018521611122470027,0.0,0.11403737759425324,13.45612865795554,8,25,6534,0.4377796067645809,,,
adaptive,199,0.4055884785806182,0.017966914638727127,0.0,-0.13736823781372695,14.75028481413542,8,25,6567,0.8242374230953787,,,
adaptive,200,0.4037615706717332,0.020951357094110223,0.0,0.4698043117558018,14.601502359773836,8,25,6600,0.7006028263714068,,,
adaptive,201,0.4047517081295665,0.019247968882958877,0.0,-0.23249269660264996,14.302401842590992,8,25,6633,0.9442259149809484,,,
adaptive,202,0.4039073036588043,0.020666372622558493,0.0,0.19083632723386784,12.921328216202806,8,25,6666,0.9164731036042107,,,
adaptive,203,0.40380290019238163,0.020766367558861576,0.0,-0.025966517488935782,14.02840813570757,8,25,6699,1.2007944816664515,,,
adaptive,204,0.40436324946597024,0.019897795537522744,0.0,-0.1294024735471324,13.530496337312204,8,25,6732,0.3646059289991981,,,
adaptive,205,0.40417994995204054,0.020223933002715466,0.0,0.10875739238610765,13.624911572152863,8,25,6765,0.4923452642876489,,,
adaptive,206,0.40520987002118697,0.018449062050780507,0.0,-0.2589967516414866,13.400008849822646,8,25,6798,0.4171263718605957,,,
adaptive,207,0.4053617164293536,0.018327572804721415,0.0,-0.04825333614419017,15.296711357010308,8,25,6831,2.48712404036574,,,
adaptive,208,0.4057137155404847,0.017851828493263666,0.0,-0.12413535233734499,14.366082781964089,8,25,6864,0.8612811969434537,,,
adaptive,209,0.4053428348297562,0.018201356475424868,0.0,0.2324487866632316,13.809042414498956,8,25,6897,0.7042384169386757,,,
adaptive,210,0.4051347763177887,0.01852199553934658,0.0,0.09460172387988083,14.232422242374682,8,25,6930,1.1464130586400292,,,
adaptive,211,0.4050073737316512,0.01875483917669346,0.0,0.05038885110388126,14.414757287831774,8,25,6963,1.2324125959045642,,,
adaptive,212,0.4048112548230344,0.019105919112054448,0.0,0.07189377473565008,14.606852422079296,8,25,6996,1.1905411282754064,,,
adaptive,213,0.40508908514959624,0.018618211909388227,0.0,-0.10053304544634711,15.554069720800571,8,25,7029,3.298972296564117,,,
adaptive,214,0.40518351980301814,0.01858215800129387,0.0,0.0058048960189794165,14.874402177943871,8,25,7062,1.1556617463695023,,,
adaptive,215,0.4049593253783555,0.01916994345898232,0.0,0.028672634316333198,14.05627269792161,8,25,7095,1.454260328784065,,,
adaptive,216,0.40482987952430455,0.01933767239515799,0.0,0.0560414293122239,12.922320999578936,8,25,7128,0.23805414493795188,,,
adaptive,217,0.4054825625733244,0.018205378144813045,0.0,-0.13120479453213033,13.45185363840553,8,25,7161,0.4102294191074219,,,
adaptive,218,0.4048089813898026,0.019277574194256852,0.0,0.15907013125208197,14.329319671732396,8,25,7194,0.9614043767770688,,,
adaptive,219,0.4052584450689311,0.018579463481141256,0.0,-0.14469939225572226,14.024382652377923,8,25,7227,1.3723508969903484,,,
adaptive,220,0.405586729528612,0.01803635370490264,0.0,-0.08487753125776945,14.72590250468388,8,25,7260,1.3397484072033243,,,
adaptive,221,0.40559526601291634,0.018152259852911246,0.0,0.0002805736434636621,14.068353008115091,8,25,7293,0.32163034860442796,,,
adaptive,222,0.4055890946948928,0.018010718939104275,0.0,0.05510892814233527,14.491542955778216,8,25,7326,1.2769886659870997,,,
adaptive,223,0.4069472283264224,0.015832567419579502,0.0,-0.3425264081288795,14.702169895873064,8,25,7359,1.3353364571934812,,,
adaptive,224,0.40688234475540463,0.015810859400113342,0.0,0.05884394712840679,13.654472547035057,8,25,7392,0.3333921625675014,,,
adaptive,225,0.407865154275579,0.014315743900297162,0.0,-0.23715529023564336,15.234916962484114,8,25,7425,1.469448620930853,,,
adaptive,226,0.4077005752332468,0.014800039246427033,0.0,-0.0037378830246116088,13.835217321203604,8,25,7458,0.3166336481555347,,,
adaptive,227,0.40799530272243906,0.014327885973407894,0.0,-0.05286513635819996,13.813740231067667,8,25,7491,0.46417022534603974,,,
adaptive,228,0.4079374404232074,0.014325053487627526,0.0,0.0656624668399963,14.83312198831663,8,25,7524,1.4165922558392872,,,
adaptive,229,0.4071834522393307,0.015192183237904777,0.0,0.23420490994068469,14.368562529595819,8,25,7557,0.8341470068937951,,,
adaptive,230,0.4068225264084899,0.016036494301606585,0.0,0.09827304748784806,14.225503173234328,8,25,7590,0.8396572307429854,,,
adaptive,231,0.405766178030565,0.017966846771495015,0.0,0.31920908552442573,13.158755785105866,8,25,7623,1.1003043448424359,,,
adaptive,232,0.40490750838640394,0.019216021945251627,0.0,0.23662580459633784,14.510560191195168,8,25,7656,1.2737470894002314,,,
adaptive,233,0.4049617122815222,0.019146454432907023,0.0,0.0016570852748668625,14.35744895074222,8,25,7689,1.1503922028969096,,,
adaptive,234,0.40530714864572076,0.018557261879822318,0.0,-0.08256316187720436,13.721582239772639,8,25,7722,0.27744893597477105,,,
adaptive,235,0.40571527589046213,0.017719015749533717,0.0,-0.013290843413531839,13.456953955323284,8,25,7755,0.19925465747721618,,,
adaptive,236,0.40488937171322437,0.019205729345938893,0.0,0.213857872808757,13.719097212794042,8,25,7788,0.7128602648761317,,,
adaptive,237,0.4046911556728549,0.01930704505360109,0.0,0.07594348204962101,14.27928454521239,8,25,7821,1.1266074167152096,,,
adaptive,238,0.4042757049580414,0.020133721202773125,0.0,0.11760189001185518,13.45455949719482,8,25,7854,0.3798970471617762,,,
adaptive,239,0.40458284579065196,0.020095263657359197,0.0,-0.11583102436026907,14.585272944276468,8,25,7887,1.527663745899867,,,
